Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,32,0.0,16409,427953925491233,11,30.621461868286133,-600.9018450649455,0.0067541273310780525,1,-2629152.245111254,0.0033770636655390263,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,20,0.0,32995,6735920652794,60,28.811016082763672,738.3577502102125,0.006105167791247369,1,963335.0491276328,0.003052583895623684,1.60312499E9,,,,0,,3,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,21,0.0,32995,6735934886610,33,39.310428619384766,277.6019794466265,0.0020364667288959026,1,252460.86036884654,0.0010182333644479513,1.60424998E9,,,,0,,3,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,105,0.0,32995,6735935021469,60,28.944381713867188,-216.73934562783685,0.006005820352584124,1,-1396702.394670583,0.003002910176292062,1.60481254E9,,,,0,,3,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,8,0.0,32995,6735923961757,36,35.25163650512695,-674.9846643055789,0.0030805889982730146,1,-1008134.5635564135,0.0015402944991365075,1.60537498E9,,,,0,,3,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,195,0.0,17,305240,84,16.06031608581543,4.241369467907429,1.228829922739541,4,302.4429591527442,3.4028234663852886E38,1.57542003E9,,,,1,,4,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,195,0.0,16,13305283,1000000000,7.0,9.772203945131203,2.99792458E8,4,7366.431769339402,3.4028234663852886E38,1.17645005E9,,,,1,,4,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,7,0.0,16,3035519,1000000000,7.0,80.93885585870163,2.99792458E8,4,592485.3225308408,3.4028234663852886E38,1.56109798E9,,,,1,,5,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,19,0.0,16397,427939927120473,7,38.10655975341797,286.6659855704056,0.0022805198095738888,1,554802.1103686052,0.0011402599047869444,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,20,0.0,16397,427939913412067,9,34.382179260253906,574.6736587462947,0.003501490456983447,1,2081140.375731493,0.0017507452284917235,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,21,0.0,16397,427939911625026,25,22.607154846191406,-542.3181395733936,0.9341237805995459,4,-701125.4262000165,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,22,0.0,16397,427939925109575,7,37.177894592285156,-262.74620520463213,0.00253785727545619,1,-1250714.9349128138,0.001268928637728095,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,29,0.0,16397,427939918204678,6,38.80713653564453,614.1270379680209,0.0021038029808551073,1,1748603.7832461433,0.0010519014904275537,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,35,0.0,16397,427939927046378,6,41.278404235839844,197.57928409363376,0.0016684775473549962,1,118320.94313481347,8.342387736774981E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,7,0.0,19498,427953921996640,17,35.654396057128906,-42.954845776432194,0.0029969247989356518,1,-559853.7212311153,0.0014984623994678259,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,8,0.0,18440,427953921081331,1000000000,18.846946716308594,429.83604688835817,2.99792458E8,4,557635.8221814001,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,13,0.0,19498,427953918285349,18,34.63825225830078,324.92307221563533,0.0033688610419631004,1,780653.9292349631,0.0016844305209815502,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,26,0.0,19498,427953925016648,12,39.797386169433594,-138.70807812793646,0.001860057469457388,1,-779227.7516194356,9.30028734728694E-4,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,33,0.0,19498,427953911518921,34,27.134597778320312,-455.9269001747016,0.0075351097621023655,1,-669760.5367993676,0.0037675548810511827,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,7,0.0,17466,427953921996635,10,38.39179229736328,-42.94854218873661,0.0029283901676535606,1,-562651.3578381711,0.0014641950838267803,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,8,0.0,17466,427953921081393,17,26.139436721801758,430.84466867218725,0.011315416544675827,1,554997.2450087591,0.0056577082723379135,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,13,0.0,17466,427953918285313,41,22.29559326171875,324.90502610162366,0.01761418767273426,1,780980.9337524385,0.00880709383636713,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,26,0.0,17466,427953925016646,9,38.00019836425781,-138.70663129584864,0.00306343543343246,1,-778311.4741362036,0.00153171771671623,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754336000,3279067000000,,,-1280786274933291113,0.0,4.985166437366006,,,0,33,0.0,17466,427953911518883,60,21.05533218383789,-455.89927768032067,0.02031775563955307,1,-684629.0969156324,0.010158877819776535,1.17645005E9,,,,0,,6,,,,,,,,
Fix,FLP,37.5252012,-122.3533475,137.300003,0.004062,4.000000,213.678284,1596754336000,0.000000,0.000000,3381411257302
Fix,GPS,37.5252014,-122.3533475,138.253650,0.003997,4.000000,214.903854,1596754337000,0.000000,0.000000,3382356521468
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,2,0.0,16,20152084,1000000000,16.768054962158203,162.44552544307328,2.99792458E8,4,400.05252082157733,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,8,0.0,16431,427954921828213,35,26.819570541381836,-493.99096455518156,0.007813416421413422,1,-1303410.1738975374,0.003906708210706711,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,10,0.0,16431,427954931079842,13,41.45918655395508,-52.76151572377421,0.0016192542389035225,1,-560856.197981293,8.096271194517612E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,15,0.0,16431,427954919962791,48,22.918481826782227,672.3861322575253,0.9216236402660178,4,1989585.314375661,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,18,0.0,16431,427954927768986,70,18.314775466918945,383.4678872627703,1.1264538120169787,4,829681.9937287383,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,20,0.0,16431,427954931424645,24,31.500530242919922,256.2772726196563,0.004558195825666189,1,513380.9162988053,0.0022790979128330946,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,21,0.0,16431,427954928560077,19,34.11113739013672,-264.5202951229876,0.0035796361044049263,1,-1046031.220382985,0.0017898180522024632,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,24,0.0,16431,427954920158704,28,29.784881591796875,-271.02962581976317,0.005553610157221556,1,-693752.6291760156,0.002776805078610778,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,26,0.0,16,14464671,1000000000,7.0,481.0246587522497,2.99792458E8,4,24857.086725514444,3.4028234663852886E38,1.57542003E9,,,,1,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,27,0.0,16431,427954928745115,77,17.21743392944336,-155.0722120050698,1.1759754882100264,4,-1143579.9368664315,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,32,0.0,16431,427954925493233,9,45.56216812133789,-600.8369896817021,0.0010096390033140779,1,-1958216.0285271814,5.048195016570389E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,8,0.0,16409,427954921828208,47,21.830425262451172,-494.00690414058045,0.018583223223686218,1,-3222096.5107312337,0.009291611611843109,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,10,0.0,16409,427954931079846,10,37.794586181640625,-52.75793991808314,0.003136818064376712,1,-591385.3776013704,0.001568409032188356,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,24,0.0,16409,427954920158686,9,33.9637565612793,-271.0321101647569,0.004875630140304565,1,-643494.0945328999,0.0024378150701522827,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,26,0.0,16408,427954914464393,1000000000,7.0,479.82461545808155,2.99792458E8,4,2257343.021034126,3.4028234663852886E38,1.17645005E9,,,,1,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,27,0.0,16409,427954928745160,9,29.4339656829834,-156.32846720027734,0.007743620313704013,1,-1194347.4502241455,0.003871810156852007,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,32,0.0,16409,427954925493236,9,31.40842056274414,-600.8585558151825,0.006169093307107687,1,-2629753.103667069,0.0030845466535538435,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,20,0.0,32995,6736920650359,61,28.574193954467773,738.4004239068599,0.006273915525525808,1,964073.4495515396,0.003136957762762904,1.60312499E9,,,,0,,3,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,21,0.0,32995,6736934885680,33,39.14726257324219,277.72356965290965,0.00207508378662169,1,252738.58393849945,0.001037541893310845,1.60424998E9,,,,0,,3,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,105,0.0,32995,6736935022203,65,27.787233352661133,-216.5731989070773,0.006861670874059201,1,-1396918.9678694902,0.0034308354370296,1.60481254E9,,,,0,,3,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,8,0.0,32995,6736923964006,35,35.47724151611328,-674.9226163409185,0.003001604462042451,1,-1008809.4861727544,0.0015008022310212255,1.60537498E9,,,,0,,3,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,195,0.0,17,305212,86,15.825337409973145,4.471665159170442,1.2393966824729743,4,306.679471669154,3.4028234663852886E38,1.57542003E9,,,,1,,4,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,195,0.0,16,13305286,1000000000,7.0,2.48863467426691,2.99792458E8,4,7368.826020668869,3.4028234663852886E38,1.17645005E9,,,,1,,4,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,7,0.0,16,3035470,1000000000,7.0,80.93885585870163,2.99792458E8,4,592566.2613806602,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,19,0.0,16397,427940927119514,7,37.55673599243164,286.7279807779705,0.0024295456241816282,1,555088.8383493832,0.0012147728120908141,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,20,0.0,16397,427940913410154,9,34.29998016357422,574.6860790015198,0.003534784307703376,1,2081715.0618104946,0.001767392153851688,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,21,0.0,16397,427940911626843,26,22.084890365600586,-542.2864428888274,0.9576097218067634,4,-701668.041835267,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,22,0.0,16397,427940925110450,7,36.9755859375,-262.669002284063,0.0025976616889238358,1,-1250977.603915098,0.0012988308444619179,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,29,0.0,16397,427940918202628,7,38.27792739868164,614.1698494381271,0.0022359678987413645,1,1749217.9530955814,0.0011179839493706822,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,35,0.0,16397,427940927045717,6,41.17464828491211,197.68382620907505,0.0016885274089872837,1,118518.62696102254,8.442637044936419E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,7,0.0,19498,427954921996792,18,34.97713851928711,-42.853990400442854,0.003239953890442848,1,-559896.5752215157,0.001619976945221424,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,8,0.0,18440,427954921079899,1000000000,18.718494415283203,429.65196754067847,2.99792458E8,4,558066.4680738766,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,13,0.0,19498,427954918284268,19,34.42488098144531,324.9852690529078,0.003452642820775509,1,780978.914504016,0.0017263214103877544,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,26,0.0,19498,427954925017119,12,39.50054168701172,-138.65062643098645,0.0019247246673330665,1,-779366.4022458666,9.623623336665332E-4,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,33,0.0,19498,427954911520447,35,26.796142578125,-455.89364428445697,0.00783451832830906,1,-670216.4304436521,0.00391725916415453,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,7,0.0,17466,427954921996778,8,38.1673583984375,-42.843708528671414,0.003005043137818575,1,-562694.2015466997,0.0015025215689092875,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,8,0.0,17466,427954921079955,21,25.986738204956055,430.91355404444045,0.01151609979569912,1,555428.1585628035,0.00575804989784956,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,13,0.0,17466,427954918284225,40,22.39127540588379,325.01195103721693,0.017421217635273933,1,781305.9457034757,0.008710608817636967,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,26,0.0,17466,427954925017109,9,37.58395004272461,-138.64869156805798,0.003213816788047552,1,-778450.1228277717,0.001606908394023776,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754337000,3280067000000,,,-1280786274933291072,0.0,4.950198824856832,,,0,33,0.0,17466,427954911520418,55,21.643871307373047,-456.2238094493832,0.9774228123525628,4,-685085.0496658292,3.4028234663852886E38,1.17645005E9,,,,0,,6,,,,,,,,
Fix,FLP,37.5252013,-122.3533475,137.300003,0.003966,4.000000,214.282730,1596754337000,0.000000,0.000000,3382356521468
Fix,NLP,37.5251038,-122.3534372,136.400009,0.000000,25.231001,0.000000,1596754335386,0.000000,0.000000,3381519000000
Nav,102,769,1,5,9,72,5,-8,4,125,-76,-64,-105,-119,-44,-16
Nav,104,769,1,5,9,72,5,-8,4,125,-76,-64,-105,-119,-44,-16
Nav,105,769,1,5,9,72,5,-8,4,125,-76,-64,-105,-119,-44,-16
Nav,106,769,1,5,9,72,5,-8,4,125,-76,-64,-105,-119,-44,-16
Fix,GPS,37.5252013,-122.3533474,138.260043,0.005415,4.000000,214.897217,1596754338000,0.000000,0.000000,3383378969436
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,2,0.0,16,20151759,1000000000,11.716548919677734,162.44552544307328,2.99792458E8,4,571.1456015731515,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,8,0.0,16431,427955921829877,37,26.235567092895508,-494.24016535142596,0.7691963770629422,4,-1303904.1870425695,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,10,0.0,16431,427955931080013,13,40.98884582519531,-52.90475224389229,0.0017093545757234099,1,-560909.1027335369,8.546772878617048E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,15,0.0,16431,427955919960561,48,22.99530029296875,671.897049006423,0.9181687975052095,4,1990257.468230311,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,18,0.0,16431,427955927767762,67,18.813735961914062,384.1747233285969,1.1040157732132418,4,830066.14493786,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,20,0.0,16431,427955931423789,27,30.16071128845215,256.1412805194268,0.005318435840308666,1,513637.05757932476,0.002659217920154333,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,21,0.0,16431,427955928560930,18,34.96836853027344,-264.6881869630888,0.003243226557970047,1,-1046295.908569948,0.0016216132789850235,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,24,0.0,16431,427955920159584,28,29.402420043945312,-271.1534976051189,0.005803612992167474,1,-694023.7826736207,0.0029018064960837364,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,26,0.0,16,14463068,1000000000,7.0,481.0246587522497,2.99792458E8,4,25337.923123848148,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,27,0.0,16431,427955928745647,94,14.669438362121582,-154.85330038682378,1.2905560473288622,4,-1143735.7146720877,3.4028234663852886E38,1.57542003E9,,,,1,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,32,0.0,16431,427955925495245,9,46.12831115722656,-600.9876805578824,9.459297871217132E-4,1,-1958817.0162077392,4.729648935608566E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,8,0.0,16409,427955921829858,38,23.291372299194336,-494.17946449635883,0.9015934737617792,4,-3222590.626456624,3.4028234663852886E38,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,10,0.0,16409,427955931080021,10,38.523521423339844,-52.89931624359452,0.002884313929826021,1,-591438.276917614,0.0014421569649130106,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,24,0.0,16409,427955920159592,11,34.71674728393555,-271.145200110157,0.004470759071409702,1,-643765.2397330101,0.002235379535704851,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,26,0.0,16408,427955914462781,1000000000,7.0,479.82461545808155,2.99792458E8,4,2257822.7907215753,3.4028234663852886E38,1.17645005E9,,,,1,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,27,0.0,16409,427955928745682,8,29.794084548950195,-156.38545644679107,0.007429132238030434,1,-1194503.8356805923,0.003714566119015217,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,32,0.0,16409,427955925495243,11,31.603290557861328,-600.9701403020881,0.00603222893550992,1,-2630354.0738073713,0.00301611446775496,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,20,0.0,32995,6737920647905,63,28.302209854125977,738.2487136038253,0.006473482586443424,1,964811.6982651434,0.003236741293221712,1.60312499E9,,,,0,,3,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,21,0.0,32995,6737934884770,33,40.31852722167969,277.65963033938897,0.0018133114790543914,1,253016.24356883884,9.066557395271957E-4,1.60424998E9,,,,0,,3,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,105,0.0,32995,6737935022889,66,27.594650268554688,-216.64208537177183,0.007015506271272898,1,-1397135.609954862,0.003507753135636449,1.60481254E9,,,,0,,3,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,8,0.0,32995,6737923966225,38,34.47749710083008,-675.0602327195229,0.003367756959050894,1,-1009484.546405474,0.001683878479525447,1.60537498E9,,,,0,,3,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,195,0.0,17,305185,84,16.030235290527344,4.187978500956872,1.2301827033673858,4,310.87676040678764,3.4028234663852886E38,1.57542003E9,,,,1,,4,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,195,0.0,16,13305248,1000000000,7.0,2.4934903592446442,2.99792458E8,4,7372.820307938333,3.4028234663852886E38,1.17645005E9,,,,1,,4,,,,,,,,
Raw,1596754338000,3281067000000,,,-1280786274933291031,0.0,4.948224942934393,,,0,7,0.0,16,3035199,1000000000,7.0,80.93885585870163,2.99792458E8,4,592647.200230562,3.4028234663852886E38,1.56109798E9,,,,1,,5,,,,,,,,
